video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
IbAn1DFjM8Y,2026-05-16T02:54:43Z,15.4,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T03:04:28Z,25.1,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T03:14:45Z,35.4,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T03:24:52Z,45.5,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T03:34:45Z,55.4,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T03:44:31Z,65.2,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T03:55:21Z,76.0,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T04:04:36Z,85.3,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T04:14:29Z,95.2,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T04:24:35Z,105.3,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T04:34:30Z,115.2,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T04:45:02Z,125.7,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T04:54:32Z,135.2,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T05:05:06Z,145.8,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T05:14:36Z,155.3,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T05:24:50Z,165.5,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T05:34:48Z,175.5,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T05:44:39Z,185.3,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T07:44:38Z,305.3,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T09:44:26Z,425.1,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T11:44:34Z,545.2,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T13:44:34Z,665.2,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T15:44:36Z,785.3,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T17:44:37Z,905.3,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T19:44:36Z,1025.3,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T21:44:25Z,1145.1,0,0,,,OK
IbAn1DFjM8Y,2026-05-16T23:44:43Z,1265.4,0,0,,,OK
IbAn1DFjM8Y,2026-05-17T01:44:44Z,1385.4,0,0,,,OK
IbAn1DFjM8Y,2026-05-17T03:44:38Z,1505.3,0,0,,,OK
IbAn1DFjM8Y,2026-05-17T05:44:39Z,1625.3,0,0,,,OK
IbAn1DFjM8Y,2026-05-17T07:44:40Z,1745.3,0,0,,,OK
IbAn1DFjM8Y,2026-05-17T09:44:25Z,1865.1,0,0,,,OK
IbAn1DFjM8Y,2026-05-17T11:44:41Z,1985.4,0,0,,,OK
IbAn1DFjM8Y,2026-05-17T13:44:42Z,2105.4,0,0,,,OK
IbAn1DFjM8Y,2026-05-17T15:44:35Z,2225.3,0,0,,,OK
IbAn1DFjM8Y,2026-05-17T17:44:28Z,2345.2,0,0,,,OK
IbAn1DFjM8Y,2026-05-17T19:44:49Z,2465.5,0,0,,,OK
IbAn1DFjM8Y,2026-05-17T21:45:43Z,2586.4,0,0,,,OK
IbAn1DFjM8Y,2026-05-17T23:44:22Z,2705.1,0,0,,,OK
IbAn1DFjM8Y,2026-05-18T01:44:47Z,2825.5,0,0,,,OK
IbAn1DFjM8Y,2026-05-18T03:46:18Z,2947.0,0,0,,,OK
IbAn1DFjM8Y,2026-05-18T05:44:56Z,3065.6,0,0,,,OK
IbAn1DFjM8Y,2026-05-18T07:44:33Z,3185.2,0,0,,,OK
IbAn1DFjM8Y,2026-05-18T09:44:50Z,3305.5,0,0,,,OK
IbAn1DFjM8Y,2026-05-18T11:44:18Z,3425.0,0,0,,,OK
IbAn1DFjM8Y,2026-05-18T13:44:30Z,3545.2,0,0,,,OK
IbAn1DFjM8Y,2026-05-18T15:44:35Z,3665.3,0,0,,,OK
IbAn1DFjM8Y,2026-05-18T17:44:37Z,3785.3,0,0,,,OK
IbAn1DFjM8Y,2026-05-18T19:44:41Z,3905.4,0,0,,,OK
IbAn1DFjM8Y,2026-05-18T21:44:44Z,4025.4,0,0,,,OK
IbAn1DFjM8Y,2026-05-18T23:44:32Z,4145.2,0,0,,,OK
IbAn1DFjM8Y,2026-05-19T01:44:33Z,4265.2,0,0,,,OK
